2008-02-15,13505.929980366665
2008-02-18,13454.983333233331
2008-02-19,13409.823339733332
2008-02-20,13363.1300129
2008-02-21,13312.360025933333
2008-02-22,13267.326692599998
2008-02-25,13219.310025933331
2008-02-26,13176.799999866664
2008-02-27,13159.846646999997
2008-02-28,13147.753320199998
2008-02-29,13130.969986866668
2008-03-03,13114.8033202
2008-03-04,13122.693326700002
2008-03-05,13115.706640500002
2008-03-06,13138.823307166671
2008-03-07,13128.70996083334
2008-03-10,13113.716634033339
2008-03-11,13101.326627533339
2008-03-12,13094.97662753334
2008-03-13,13092.116634066673
2008-03-14,13086.923307233337
2008-03-17,13071.146647100004
2008-03-18,13042.489973933336
2008-03-19,13049.683300766668
2008-03-20,13047.263313766665
2008-03-25,13049.753320266665
2008-03-26,13066.39999993333
2008-03-27,13085.873339766664
2008-03-28,13095.313346299994
2008-03-31,13101.170019499994
2008-04-01,13099.696679666662
2008-04-02,13120.536653599995
2008-04-03,13138.086653599998
2008-04-04,13153.72666013333
2008-04-07,13179.259993466663
2008-04-08,13204.146647099999
2008-04-09,13228.876660133332
2008-04-10,13243.623339833333
2008-04-11,13246.000032566666
2008-04-14,13240.1333659
2008-04-15,13236.406705766665
2008-04-16,13244.356705766666
2008-04-17,13270.1933594
2008-04-18,13301.480045600001
2008-04-21,13334.040071666666
2008-04-22,13364.893424533331
2008-04-23,13394.963444066665
2008-04-24,13428.563444066664
2008-04-25,13449.000130266662
2008-04-28,13470.3834636
2008-04-29,13497.203450599998
2008-04-30,13520.063444066665
2008-05-02,13558.14010423333
2008-05-05,13592.456770899997
2008-05-06,13629.433431066664
2008-05-07,13664.153418066668
2008-05-08,13683.9067384
2008-05-09,13706.27340506667
2008-05-12,13719.846712333336
2008-05-13,13740.230045666669
2008-05-14,13765.143392033333
2008-05-15,13781.413411566667
2008-05-16,13793.003418100001
2008-05-19,13805.8667319
2008-05-20,13819.240039166667
2008-05-21,13821.656705833333
2008-05-22,13824.916699299998
2008-05-23,13833.350032633332
2008-05-26,13835.673339899999
2008-05-27,13845.8533529
2008-05-28,13855.556705766665
2008-05-29,13858.566699233332
2008-05-30,13855.296712266665
2008-06-02,13856.370052133332
2008-06-03,13835.540039099998
2008-06-04,13825.633365899997
2008-06-05,13817.226692699996
2008-06-06,13803.103352866663
2008-06-09,13777.79000653333
2008-06-10,13746.160026066664
2008-06-11,13708.740039066664
2008-06-12,13671.310026066665
2008-06-13,13639.810026066665
2008-06-16,13604.4333659
2008-06-17,13562.853352866667
2008-06-18,13525.496679666669
2008-06-19,13478.986686166669
2008-06-20,13429.353352833336
2008-06-23,13378.266699200001
2008-06-24,13323.250032533335
2008-06-25,13262.89000646667
2008-06-26,13204.85332026667
2008-06-27,13134.563313733333
2008-06-30,13066.729980400003
2008-07-01,12993.349999933334
2008-07-02,12919.310026
2008-07-03,12852.633365866664
2008-07-04,12790.236686166665
2008-07-07,12729.846712233331
2008-07-08,12676.463378899998
2008-07-09,12621.24003903333
2008-07-10,12571.260026033331
2008-07-11,12511.260026033331
2008-07-14,12437.346679666663
2008-07-15,12375.446679666666
2008-07-16,12299.443326800001
2008-07-17,12230.9933268
2008-07-18,12177.753320266667
2008-07-21,12143.936653600003
2008-07-22,12109.293294200004
2008-07-23,12071.123274666672
2008-07-24,12049.476627533335
2008-07-25,12010.20328766667
2008-07-28,11963.243294200003
2008-07-29,11918.50996086667
2008-07-30,11878.46663406667
2008-07-31,11851.346647100001
2008-08-01,11827.889973933334
2008-08-04,11799.789973933333
2008-08-05,11767.929947866669
2008-08-06,11752.789973933333
2008-08-07,11730.4
2008-08-08,11718.393326833331
2008-08-11,11708.73001303333
2008-08-12,11708.78001303333
2008-08-13,11716.28665363333
2008-08-14,11710.903320299994
2008-08-15,11698.459993499997
2008-08-18,11695.799967433331
2008-08-19,11685.643294266665
2008-08-20,11670.329947933333
2008-08-21,11649.666634133335
2008-08-22,11632.263313833333
2008-08-25,11636.056640666668
2008-08-26,11632.193294300001
2008-08-27,11641.1366537
2008-08-28,11647.533300833335
2008-08-29,11648.216634166667
2008-09-01,11641.9499675
2008-09-02,11638.92330736667
2008-09-03,11648.71666676667
2008-09-04,11645.856640700002
2008-09-05,11639.356640700002
2008-09-08,11624.349967500002
2008-09-09,11626.669987033332
2008-09-10,11615.543326866666
2008-09-11,11594.306640666668
2008-09-12,11569.4799805
2008-09-15,11564.2299805
2008-09-16,11545.943326866665
2008-09-17,11517.946647166664
2008-09-18,11480.846647166667
2008-09-19,11444.649967466667
2008-09-22,11436.583300799999
2008-09-23,11412.609960966665
2008-09-24,11385.289973999998
2008-09-25,11365.873307333331
2008-09-26,11360.266634133333
2008-09-29,11350.326660199999
2008-09-30,11325.933333366665
2008-10-01,11314.340006533334
2008-10-02,11307.759993499998
2008-10-03,11300.589973966667
2008-10-06,11297.963313799999
2008-10-07,11277.926660166666
2008-10-08,11259.329980466666
2008-10-09,11219.929980466668
2008-10-10,11161.273339866666
2008-10-13,11070.953352866667
2008-10-14,11013.0166992
2008-10-15,10957.036686166666
2008-10-16,10885.6266927
2008-10-17,10813.230045566665
2008-10-20,10763.746712233331
2008-10-21,10710.0833659
2008-10-22,10658.250032566668
2008-10-23,10585.400032566668
2008-10-24,10507.890039066668
2008-10-27,10405.930045566667
2008-10-28,10309.626708966667
2008-10-29,10209.423372366666
2008-10-30,10142.380012966665
2008-10-31,10082.090039033332
2008-11-03,10000.693359333332
2008-11-04,9930.803352833336
2008-11-05,9882.480013000002
2008-11-06,9836.8733398
2008-11-07,9760.050032533332
2008-11-10,9691.903352833331
2008-11-11,9636.8400065
2008-11-12,9567.653352866666
2008-11-13,9483.130013033333
2008-11-14,9407.740006500002
2008-11-17,9321.530013
2008-11-18,9247.2900065
2008-11-19,9169.583333333334
2008-11-20,9100.046679699999
2008-11-21,9036.229996733331
2008-11-24,9002.119986966665
2008-11-25,8957.683300766666
2008-11-26,8906.753287733332
2008-11-27,8871.663281199999
2008-11-28,8856.366601533333
2008-12-01,8831.546581999999
2008-12-02,8783.753255166665
2008-12-03,8751.743261666667
2008-12-04,8747.896614533332
2008-12-05,8748.726595000002
2008-12-08,8753.326594999999
2008-12-09,8787.546598266666
2008-12-10,8826.136588500001
2008-12-11,8842.879947899999
2008-12-12,8854.869921833335
2008-12-15,8850.186588500002
2008-12-16,8843.256608033333
2008-12-17,8824.619954366668
2008-12-18,8806.359960900001
2008-12-19,8810.489941366668
2008-12-22,8807.986621066668
2008-12-23,8801.489973933332
2008-12-29,8806.709960899998
2008-12-30,8819.073307233335
2009-01-02,8834.2466471
2009-01-05,8856.049967433333
2009-01-06,8894.226627566668
2009-01-07,8933.999967400001
2009-01-08,8979.283300733334
2009-01-09,9028.653304000001
2009-01-12,9075.4566406
2009-01-13,9094.7
2009-01-14,9106.723339866667
2009-01-15,9108.010026066664
2009-01-16,9100.070019533334
2009-01-19,9090.386686200001
2009-01-20,9089.863346366668
2009-01-21,9071.2566732
2009-01-22,9049.616666666665
2009-01-23,9027.056673199999
2009-01-26,9016.443326866667
2009-01-27,8994.400000033334
2009-01-28,8970.6133464
2009-01-29,8955.583333366667
2009-01-30,8932.076692766665
2009-02-02,8914.573372466666
2009-02-03,8888.223372466666
2009-02-04,8861.363378999999
2009-02-05,8837.980045666665
2009-02-06,8810.726725333334
2009-02-09,8786.603385466668
2009-02-10,8769.466699266668
2009-02-11,8747.093359433335
2009-02-12,8725.0300131
2009-02-13,8691.8666993
2009-02-16,8651.173372466666
2009-02-17,8598.870052166667
2009-02-18,8536.176725333333
2009-02-19,8479.223388733333
2009-02-20,8426.103385466668
2009-02-23,8366.9400554
2009-02-24,8311.623372433334
2009-02-25,8259.160042333335
2009-02-26,8219.806705766669
2009-02-27,8193.160058633333
2009-03-02,8159.853401733334
2009-03-03,8119.043408233334
2009-03-04,8083.806738300002
2009-03-05,8054.700065133336
2009-03-06,8016.9200683666695
2009-03-09,7975.723404933336
2009-03-10,7923.796728500002
2009-03-11,7883.923388666667
2009-03-12,7834.030061833334
2009-03-13,7796.1333821333355
2009-03-16,7762.0466959333335
2009-03-17,7742.163346300002
2009-03-18,7718.276660100001
2009-03-19,7690.483317
2009-03-20,7665.863313766667
2009-03-23,7638.039973933333
2009-03-24,7616.9566405999985
2009-03-25,7603.363313766666
2009-03-26,7593.916650333332
2009-03-27,7589.759977133333
2009-03-30,7578.496647066667
2009-03-31,7562.699983666666
2009-04-01,7561.759977166666
2009-04-02,7565.079980433333
2009-04-03,7580.373323533334
2009-04-06,7604.249999966667
2009-04-07,7630.2733235333335
2009-04-08,7659.026660133333
2009-04-09,7688.779996700001
2009-04-14,7718.549983700001
2009-04-15,7759.013313799999
2009-04-16,7807.059993500001
2009-04-17,7862.229996766666
2009-04-20,7918.0100098
2009-04-21,7974.420019566666
2009-04-22,8030.383349666667
2009-04-23,8097.606673233333
2009-04-24,8151.470019566666
2009-04-27,8207.586686233333
2009-04-28,8255.470019566668
2009-04-29,8296.420019566667
2009-04-30,8338.233349666665
2009-05-04,8384.656689499998
2009-05-05,8431.760026066668
2009-05-06,8479.596695966668
2009-05-07,8530.2300293
2009-05-08,8572.783382166666
2009-05-11,8620.0700358
2009-05-12,8661.550032566667
2009-05-13,8701.310026066667
2009-05-14,8737.076676433333
2009-05-15,8783.180013000001
2009-05-18,8821.966666633332
2009-05-19,8861.909993466666
2009-05-20,8895.473307266666
2009-05-21,8931.123307266667
2009-05-22,8961.2633138
2009-05-25,8993.349967433334
2009-05-26,9024.773307299998
2009-05-27,9048.136653633332
2009-05-28,9070.669986966666
2009-05-29,9094.789973933333
2009-06-01,9113.116634099999
2009-06-02,9133.116634099999
2009-06-03,9164.669954433333
2009-06-04,9192.969954433333
2009-06-05,9213.653287766667
2009-06-08,9238.646614599998
2009-06-09,9255.579947933331
2009-06-10,9279.603287766664
2009-06-11,9311.9799479
2009-06-12,9339.2166341
2009-06-15,9361.763313799998
2009-06-16,9376.563313799998
2009-06-17,9388.60332033333
2009-06-18,9390.4099935
2009-06-19,9395.579980466666
2009-06-22,9401.340006533334
2009-06-23,9402.063346366665
2009-06-24,9404.720019533333
2009-06-25,9425.286686200003
2009-06-26,9448.05335286667
2009-06-29,9471.663378933335
2009-06-30,9494.543391933335
2009-07-01,9509.416731800002
2009-07-02,9526.560058600002
2009-07-03,9540.500065100003
2009-07-06,9553.806738300003
2009-07-07,9561.193391933337
2009-07-08,9565.003385433336
2009-07-09,9559.996712233336
2009-07-10,9560.250032533337
2009-07-13,9557.603385400002
2009-07-14,9555.486718733333
2009-07-15,9554.460058566667
2009-07-16,9569.143391900001
2009-07-17,9587.243391900003
2009-07-20,9604.673404933334
2009-07-21,9629.5600586
2009-07-22,9650.376725266666
2009-07-23,9667.903417999998
2009-07-24,9689.950065133333
2009-07-27,9714.090039066667
2009-07-28,9749.856705733333
2009-07-29,9788.726692699998
2009-07-30,9834.673339833333
2009-07-31,9884.353352866665
2009-08-03,9926.826660133334
2009-08-04,9978.909993466666
2009-08-05,10029.846647133332
2009-08-06,10066.073339866667
2009-08-07,10103.033333366666
2009-08-10,10145.056640633333
2009-08-11,10180.966634133334
2009-08-12,10215.769987
2009-08-13,10250.106640666667
2009-08-14,10296.883300833335
2009-08-17,10336.686653699999
2009-08-18,10371.003320366666
2009-08-19,10410.613313866666
2009-08-20,10455.109993566666
2009-08-21,10503.423339933333
2009-08-24,10563.959993566667
2009-08-25,10621.839974033332
2009-08-26,10681.633300866666
2009-08-27,10730.669987066665
2009-08-28,10775.98001313333
2009-08-31,10822.67333993333
2009-09-01,10863.416666733332
2009-09-02,10898.443326899996
2009-09-03,10926.653320366664
2009-09-04,10948.263313833331
2009-09-07,10974.40000003333
2009-09-08,11000.963313833334
2009-09-09,11024.3833008
2009-09-10,11051.063313833332
2009-09-11,11066.609960966669
2009-09-14,11086.526627633337
2009-09-15,11106.246614600004
2009-09-16,11130.129947933337
2009-09-17,11164.879947933337
2009-09-18,11198.046614600004
2009-09-21,11225.703287800005
2009-09-22,11252.516634166668
2009-09-23,11285.343294299999
2009-09-24,11315.993294299999
2009-09-25,11337.629980499998
2009-09-28,11362.359960966665
2009-09-29,11405.449967466666
2009-09-30,11443.629980466665
2009-10-01,11478.983300766666
2009-10-02,11499.83997393333
2009-10-05,11505.363313766664
2009-10-06,11513.803320266663
2009-10-07,11526.779980399999
2009-10-08,11538.279980399997
2009-10-09,11553.526627533334
2009-10-12,11563.543294199999
2009-10-13,11576.333300733333
2009-10-14,11590.843294233335
2009-10-15,11619.883300766667
2009-10-16,11647.6033203
2009-10-19,11662.726660166667
2009-10-20,11679.283333366668
2009-10-21,11693.403352899999
2009-10-22,11707.176692733334
2009-10-23,11723.436686199999
2009-10-26,11733.010026066668
2009-10-27,11737.3433594
2009-10-28,11738.700032566669
2009-10-29,11728.130013033335
2009-10-30,11725.210026066667
2009-11-02,11713.126692733336
2009-11-03,11704.406673200001
2009-11-04,11685.263346400001
2009-11-05,11669.7433594
2009-11-06,11664.843359399998
2009-11-09,11662.736686199998
2009-11-10,11660.2566732
2009-11-11,11658.933333366667
2009-11-12,11660.44335943333
2009-11-13,11670.986686266664
2009-11-16,11688.996679766666
2009-11-17,11703.3266928
2009-11-18,11708.070052199997
2009-11-19,11718.503385533328
2009-11-20,11719.56673186666
2009-11-23,11718.770052199996
2009-11-24,11725.160058699996
2009-11-25,11735.056738366662
2009-11-26,11738.220052166664
2009-11-27,11731.813379
2009-11-30,11735.160026133333
2009-12-01,11727.140039133335
2009-12-02,11729.536686266667
2009-12-03,11729.323339933335
2009-12-04,11731.880013133337
2009-12-07,11741.626692800002
2009-12-08,11754.600032666669
2009-12-09,11760.4300457
2009-12-10,11764.143392033333
2009-12-11,11761.186718833333
2009-12-14,11767.893391999998
2009-12-15,11775.896744866663
2009-12-16,11792.333398499997
2009-12-17,11808.183398499996
2009-12-18,11813.116731833328
2009-12-21,11815.26341153333
2009-12-22,11815.730078199998
2009-12-23,11818.2900717
2009-12-28,11823.826725333334
2009-12-29,11830.116731833334
2009-12-30,11835.720052133334
2010-01-04,11834.156705766667
2010-01-05,11840.346679700006
2010-01-06,11846.01334636667
2010-01-07,11858.556673200002
2010-01-08,11873.456673200002
2010-01-11,11880.873339866668
2010-01-12,11886.516666700003
2010-01-13,11886.526660166668
2010-01-14,11896.553320333334
2010-01-15,11903.98665366667
2010-01-18,11910.663313833335
2010-01-19,11910.950000033334
2010-01-20,11916.076660166667
2010-01-21,11909.533333333335
2010-01-22,11889.926660166668
2010-01-25,11868.646679700001
2010-01-26,11849.993326833332
2010-01-27,11843.5299805
2010-01-28,11825.113313833333
2010-01-29,11798.889974
2010-02-01,11773.616634133332
2010-02-02,11748.939973966664
2010-02-03,11724.863313833332
2010-02-04,11697.91331383333
2010-02-05,11651.136653666663
2010-02-08,11593.553320333329
2010-02-09,11537.403320333331
2010-02-10,11481.00000003333
2010-02-11,11428.726660199996
2010-02-12,11370.280013066666
2010-02-15,11313.1100261
2010-02-16,11251.393359433334
2010-02-17,11191.043359433332
2010-02-18,11133.580013066667
2010-02-19,11080.510026066664
2010-02-22,11030.966699233333
2010-02-23,10980.8333659
2010-02-24,10925.726725299999
2010-02-25,10868.9167318
2010-02-26,10806.463411466664
2010-03-01,10756.083398433333
2010-03-02,10708.223404966666
2010-03-03,10658.186751333333
2010-03-04,10623.370084666667
2010-03-05,10600.08007816667
2010-03-08,10588.293391966668
2010-03-09,10582.59339196667
2010-03-10,10571.110058633338
2010-03-11,10573.736718800004
2010-03-12,10580.94007166667
2010-03-15,10585.250065166669
2010-03-16,10584.0033855
2010-03-17,10581.283365966667
2010-03-18,10590.563346433333
2010-03-19,10618.2900066
2010-03-22,10647.873339933334
2010-03-23,10669.726692799999
2010-03-24,10693.75335293333
2010-03-25,10707.463346433331
2010-03-26,10734.453352966662
2010-03-29,10762.659993566664
2010-03-30,10789.240006599995
2010-03-31,10808.800000066663
2010-04-01,10821.22333993333
2010-04-06,10837.680013133331
2010-04-07,10853.8099936
2010-04-08,10874.503320433334
2010-04-09,10899.949967566668
2010-04-12,10937.956640733335
2010-04-13,10982.443294400002
2010-04-14,11020.023307433334
2010-04-15,11055.649967566667
2010-04-16,11089.049967566669
2010-04-19,11108.889974066666
2010-04-20,11124.029980566665
2010-04-21,11133.5566407
2010-04-22,11133.103320366667
2010-04-23,11127.073339899998
2010-04-26,11120.313346399997
2010-04-27,11116.7766602
2010-04-28,11096.906673233332
2010-04-29,11070.54667973333
2010-04-30,11049.936686233332
2010-05-03,11027.450032566667
2010-05-04,11005.760026066668
2010-05-05,10968.036686200003
2010-05-06,10927.146679666668
2010-05-07,10872.359993466669
2010-05-10,10811.686653600003
2010-05-11,10787.036653600002
2010-05-12,10751.619986933338
2010-05-13,10718.246647100003
2010-05-14,10684.806640600003
2010-05-17,10632.919986933333
2010-05-18,10573.526627533336
2010-05-19,10522.426627533336
2010-05-20,10461.933300700002
2010-05-21,10401.739973866666
2010-05-24,10335.50996086667
2010-05-25,10263.0799804
2010-05-26,10181.193326766665
2010-05-27,10099.156640566665
2010-05-28,10026.203320266666
2010-05-31,9965.063313766665
2010-06-01,9903.726660133332
2010-06-02,9836.86334633333
2010-06-03,9776.97333983333
2010-06-04,9725.449999966664
2010-06-07,9658.956673166664
2010-06-08,9587.4900065
2010-06-09,9527.119986966667
2010-06-10,9483.8433268
2010-06-11,9442.416666633333
2010-06-14,9411.399999966665
2010-06-15,9383.440006466666
2010-06-16,9379.536686166666
2010-06-17,9381.140006500003
2010-06-18,9394.55667316667
2010-06-21,9425.41334636667
2010-06-22,9416.080013033334
2010-06-23,9416.330013033334
2010-06-24,9409.536686200001
2010-06-25,9396.503352866666
2010-06-28,9403.846679699998
2010-06-29,9417.260026066668
2010-06-30,9401.6867188
2010-07-01,9397.916731833333
2010-07-02,9394.840071666664
2010-07-05,9389.623404999998
2010-07-06,9389.410058633333
2010-07-07,9409.763378933334
2010-07-08,9441.25673833333
2010-07-09,9466.11005863333
2010-07-12,9489.503385466667
2010-07-13,9512.796712266665
2010-07-14,9544.790039099998
2010-07-15,9578.473372433333
2010-07-16,9607.9400391
2010-07-19,9643.550032566667
2010-07-20,9681.366699233333
2010-07-21,9727.750032566668
2010-07-22,9766.820019566669
2010-07-23,9803.643359433334
2010-07-26,9831.193359433333
2010-07-27,9861.950032599998
2010-07-28,9892.050032599998
2010-07-29,9924.070052133331
2010-07-30,9954.216731833332
2010-08-02,9971.816731833334
2010-08-03,9997.266731833333
2010-08-04,10025.7767579
2010-08-05,10057.6867514
2010-08-06,10099.470084733333
2010-08-09,10136.673405033334
2010-08-10,10174.143392000002
2010-08-11,10226.080045633335
2010-08-12,10263.12669276667
2010-08-13,10301.933365966668
2010-08-16,10336.100032633334
2010-08-17,10368.660026133333
2010-08-18,10393.810026133335
2010-08-19,10407.263346433332
2010-08-20,10412.513346433332
2010-08-23,10411.413346433334
2010-08-24,10416.846679766664
2010-08-25,10409.9400066
2010-08-26,10397.123339933334
2010-08-27,10391.930013133331
2010-08-30,10397.146679799998
2010-08-31,10404.02001963333
2010-09-01,10408.21002613333
2010-09-02,10425.010026133332
2010-09-03,10432.8333334
2010-09-06,10439.873339933334
2010-09-07,10443.7400066
2010-09-08,10438.209993566667
2010-09-09,10436.286653699999
2010-09-10,10438.066666733332
2010-09-13,10444.393326866668
2010-09-14,10442.053320333333
2010-09-15,10439.893294266667
2010-09-16,10436.84329426667
2010-09-17,10432.736621100003
2010-09-20,10430.65328776667
2010-09-21,10428.336621100003
2010-09-22,10429.80328776667
2010-09-23,10435.8166341
2010-09-24,10441.119954400001
2010-09-27,10456.179947866669
2010-09-28,10468.003287700001
2010-09-29,10475.376627533335
2010-09-30,10478.569954366667
2010-10-01,10487.786621033334
2010-10-04,10499.646614500001
2010-10-05,10505.039941333333
2010-10-06,10525.003287666668
2010-10-07,10551.8766275
2010-10-08,10576.406607966666
2010-10-11,10595.493261633332
2010-10-12,10614.319921799999
2010-10-13,10629.693261633334
2010-10-14,10640.403255100004
2010-10-15,10650.806607966668
2010-10-18,10659.766601433334
2010-10-19,10668.933268099998
2010-10-20,10682.806607966666
2010-10-21,10693.163281166664
2010-10-22,10699.143261633331
2010-10-25,10706.983268166667
2010-10-26,10710.486588500002
2010-10-27,10710.193261700004
2010-10-28,10708.469921833337
2010-10-29,10709.693261666669
2010-11-01,10717.169954400002
2010-11-02,10714.049967433333
2010-11-03,10714.036621066665
2010-11-04,10714.513281233334
2010-11-05,10717.8899414
2010-11-08,10707.906608066667
2010-11-09,10697.199934900002
2010-11-10,10691.169921900002
2010-11-11,10682.789941433333
2010-11-12,10670.623274766665
2010-11-15,10663.179947966664
2010-11-16,10662.069954466664
2010-11-17,10643.543294333329
2010-11-18,10626.51328133333
2010-11-19,10612.679947999999
2010-11-22,10597.709960999997
2010-11-23,10574.22998053333
2010-11-24,10542.349967533333
2010-11-25,10504.899967533333
2010-11-26,10467.303287866667
2010-11-29,10423.269954533333
2010-11-30,10370.8366212
2010-12-01,10316.566634199999
2010-12-02,10275.94996753333
2010-12-03,10244.459960999997
2010-12-06,10214.126627666667
2010-12-07,10181.4466472
2010-12-08,10152.343326866667
2010-12-09,10131.620019599999
2010-12-10,10112.686686266663
2010-12-13,10089.65335293333
2010-12-14,10073.043359433332
2010-12-15,10053.063378966666
2010-12-16,10034.4067058
2010-12-17,10014.656705800002
2010-12-20,9996.990039133338
2010-12-21,9987.133365933338
2010-12-22,9980.253385466669
2010-12-23,9978.523372433334
2010-12-27,9977.103385466666
2010-12-28,9966.1767253
2010-12-29,9951.303385466666
2010-12-30,9947.506705766666
2011-01-03,9936.500032566668
2011-01-04,9921.933365900002
2011-01-05,9909.156705766665
2011-01-06,9902.656705766665
2011-01-07,9903.020052099999
2011-01-10,9896.956738299998
2011-01-11,9887.490071633332
2011-01-12,9888.653385433334
2011-01-13,9914.536718766669
2011-01-14,9951.323372433335
2011-01-17,9974.880013033335
2011-01-18,9985.960026066668
2011-01-19,10004.913378933334
2011-01-20,10027.1333659
2011-01-21,10050.87337243333
2011-01-24,10075.8966797
2011-01-25,10096.8933594
2011-01-26,10114.976692733331
2011-01-27,10132.293359399999
2011-01-28,10154.493359399998
2011-01-31,10179.066699233332
2011-02-01,10205.590039066667
2011-02-02,10241.250065133332
2011-02-03,10275.053418
2011-02-04,10296.963411466664
2011-02-07,10319.336751299998
2011-02-08,10346.526725233332
2011-02-09,10382.06337886667
2011-02-10,10416.466699166669
2011-02-11,10443.480045533337
2011-02-14,10474.96337886667
2011-02-15,10504.510058533337
2011-02-16,10535.770052000002
2011-02-17,10577.316699133335
2011-02-18,10624.326692633334
2011-02-21,10674.57333976667
2011-02-22,10720.330012933335
2011-02-23,10757.65670566667
2011-02-24,10775.3967122
2011-02-25,10784.623372333333
2011-02-28,10799.210058533334
2011-03-01,10818.2367187
2011-03-02,10824.186718699999
2011-03-03,10827.0967122
2011-03-04,10824.763378866666
2011-03-07,10813.750065066666
2011-03-08,10803.093391866663
2011-03-09,10799.903385333331
2011-03-10,10796.196712166664
2011-03-11,10783.093359299997
2011-03-14,10771.473372333332
2011-03-15,10758.470052033332
2011-03-16,10737.196712166666
2011-03-17,10706.610025966665
2011-03-18,10688.773339766667
2011-03-21,10671.230012966667
2011-03-22,10659.623372366668
2011-03-23,10646.656705700003
2011-03-24,10636.736718733335
2011-03-25,10635.526692666668
2011-03-28,10632.420052066669
2011-03-29,10631.63004556667
2011-03-30,10628.59003906667
2011-03-31,10618.073372400004
2011-04-01,10600.190039066667
2011-04-04,10588.9167318
2011-04-05,10587.103385433335
2011-04-06,10586.326692700002
2011-04-07,10593.383333300002
2011-04-08,10600.09999996667
2011-04-11,10603.116666633336
2011-04-12,10604.033333300004
2011-04-13,10604.7866536
2011-04-14,10609.5266601
2011-04-15,10611.386653566668
2011-04-18,10613.3833007
2011-04-19,10608.356640566666
2011-04-20,10601.949967399998
2011-04-21,10601.146647099997
2011-04-26,10606.0966471
2011-04-27,10614.503287700001
2011-04-28,10625.336621033332
2011-04-29,10643.273274700001
2011-05-02,10669.483300766668
2011-05-03,10687.873307300002
2011-05-04,10704.446614566668
2011-05-05,10709.053255166667
2011-05-06,10710.759928366668
2011-05-09,10709.843261700002
2011-05-10,10697.86660156667
2011-05-11,10689.9999349
2011-05-12,10682.683268233332
2011-05-13,10674.436588533334
2011-05-16,10661.909928366664
2011-05-17,10654.823274733331
2011-05-18,10640.706608066663
2011-05-19,10626.95996093333
2011-05-20,10616.899967466663
2011-05-23,10596.283300799996
2011-05-24,10570.736653666663
2011-05-25,10544.15999353333
2011-05-26,10522.130013066664
2011-05-27,10502.7533529
2011-05-30,10485.260026066662
2011-05-31,10473.090006533332
2011-06-01,10470.336686233331
2011-06-02,10470.150000033334
2011-06-03,10466.300000033336
2011-06-06,10457.976660166669
2011-06-07,10443.763346366668
2011-06-08,10427.680013033334
2011-06-09,10405.733333333334
2011-06-10,10380.863346333334
2011-06-13,10349.926660133335
2011-06-14,10318.890006466669
2011-06-15,10295.79000646667
2011-06-16,10269.806673133337
2011-06-17,10246.18001296667
2011-06-20,10230.336686133336
2011-06-21,10218.396679600002
2011-06-22,10210.313346266666
2011-06-23,10200.1366861
2011-06-24,10181.970019433335
2011-06-27,10163.843359266668
2011-06-28,10147.453352733333
2011-06-29,10135.130012866666
2011-06-30,10128.459993333334
2011-07-01,10127.896679533333
2011-07-04,10136.743359233335
2011-07-05,10149.586686066668
2011-07-06,10156.726660000002
2011-07-07,10156.296646966668
2011-07-08,10156.063313633336
2011-07-11,10145.296646966668
2011-07-12,10125.729980300002
2011-07-13,10096.643326666668
2011-07-14,10074.230012866667
2011-07-15,10052.149999833335
2011-07-18,10025.433333166668
2011-07-19,9998.436653500003
2011-07-20,9974.2933267
2011-07-21,9962.636653533335
2011-07-22,9959.166634000003
2011-07-25,9962.783300666668
2011-07-26,9960.116634000002
2011-07-27,9950.143326733332
2011-07-28,9940.483333266666
2011-07-29,9931.766666599999
2011-08-01,9914.949999933333
2011-08-02,9890.953352799997
2011-08-03,9853.720019466662
2011-08-04,9814.103352799995
2011-08-05,9772.23336583333
2011-08-08,9734.18336583333
2011-08-09,9687.09003903333
2011-08-10,9636.830045566663
2011-08-11,9564.243391933333
2011-08-12,9493.893391933332
2011-08-15,9432.403385433336
2011-08-16,9373.770052100002
2011-08-17,9318.576725300001
2011-08-18,9269.3667318
2011-08-19,9206.750065133334
2011-08-22,9146.873388700002
2011-08-23,9100.983414766668
2011-08-24,9056.863395233337
2011-08-25,9013.603369166669
2011-08-26,8970.2867025
2011-08-29,8926.996695999998
2011-08-30,8895.2367025
2011-08-31,8861.936702500001
2011-09-01,8828.130029299999
2011-09-02,8786.246695966665
2011-09-05,8733.053369133333
2011-09-06,8673.063362633333
2011-09-07,8609.830013
2011-09-08,8560.2733561
2011-09-09,8514.300016266665
2011-09-12,8456.950016266665
2011-09-13,8401.0333496
2011-09-14,8358.343343066668
2011-09-15,8325.2766764
2011-09-16,8313.656689433334
2011-09-19,8304.2300293
2011-09-20,8296.340022766668
2011-09-21,8294.116682900003
2011-09-22,8302.260009733336
2011-09-23,8288.306656866667
2011-09-26,8266.6266601
2011-09-27,8249.716666600001
2011-09-28,8244.97001946667
2011-09-29,8236.703352800003
2011-09-30,8245.863346300002
2011-10-03,8259.353336533335
2011-10-04,8261.349983666667
2011-10-05,8259.536669866668
2011-10-06,8263.143343066668
2011-10-07,8276.666682933334
2011-10-10,8297.096695966666
2011-10-11,8313.676709
2011-10-12,8327.033382166666
2011-10-13,8337.296728533334
2011-10-14,8343.376741566666
2011-10-17,8360.443408233334
2011-10-18,8387.036735066666
2011-10-19,8416.200065166666
2011-10-20,8439.296728566665
2011-10-21,8450.310074899999
